"TOA5","Number 34-RM","CR350","11710","CR350.1.8.1","CPU:rmy93500_sdi12.CRB","54723","Weather"
"TIMESTAMP","RECORD","WindSpeed_ms_WVc(1)","WindSpeed_ms_WVc(2)","WindSpeed_ms_WVc(3)","WindSpeed_ms_Max","WindSpeed_ms_TMx","WindSpeed_ms_Std","Temperature_C_Avg","Temperature_C_Std","RelHumidity_pct_Avg","RelHumidity_pct_Std","Pressure_hPa_Avg","Pressure_hPa_Std","RainTips","Rainfall_mm","LoggerTemp_C_Avg","BattV","WindStatusCode","StatusCode"
"TS","RN","","","","","","","","","","","","","","","","","",""
"","","WVc","WVc","WVc","Max","TMx","Std","Avg","Std","Avg","Std","Avg","Std","Smp","Smp","Avg","Smp","Smp","Smp"
"2026-07-05 23:10:00",3861,2.808,327.418,4.405184,3.16,"2026-07-05 23:08:00",0.3202124,1.12,0.09797961,100,0,890.5,0,0,0,1.598747,12.61483,0,0
"2026-07-05 23:15:00",3862,2.868,330.9205,2.096852,3.25,"2026-07-05 23:13:00",0.3111527,1.28,0.03999997,100,0,890.5,0,0,0,1.593454,12.62493,0,0
"2026-07-05 23:20:00",3863,2.634,331.6414,4.031836,3.11,"2026-07-05 23:19:00",0.336666,1.22,0.03999997,100,0,890.5,0,0,0,1.586921,12.62493,0,0
"2026-07-05 23:25:00",3864,2.604,336.8802,1.617903,2.82,"2026-07-05 23:22:00",0.1713009,1.2,0,100,0,890.5,0,0,0,1.594287,12.61539,0,0
"2026-07-05 23:30:00",3865,2.06,346.74,1.07078,2.39,"2026-07-05 23:26:00",0.3626017,1.22,0.03999996,100,0,890.5,0,0,0,1.569318,12.61483,0,0
"2026-07-05 23:35:00",3866,1.778,341.9545,6.372514,2.07,"2026-07-05 23:33:00",0.1942575,1.3,0,100,0,890.5,0,0,0,1.534866,12.61988,0,0
"2026-07-05 23:40:00",3867,1.684,325.3705,12.64895,1.94,"2026-07-05 23:40:00",0.1990578,1.38,0.09797961,100,0,890.44,0.04897783,0,0,1.554613,12.61707,0,0
"2026-07-05 23:45:00",3868,2.258,311.7012,9.966981,2.57,"2026-07-05 23:42:00",0.1765672,1.3,0.1095445,100,0,890.4,0,0,0,1.554794,12.61203,0,0
"2026-07-05 23:50:00",3869,2.46,320.7401,2.677707,2.8,"2026-07-05 23:50:00",0.1911021,1.5,0.1264911,100,0,890.28,0.03999024,0,0,1.542133,12.61147,0,0
"2026-07-05 23:55:00",3870,2.44,339.521,3.854731,2.62,"2026-07-05 23:51:00",0.1136662,1.62,0.09797961,100,0,890.16,0.04900774,0,0,1.557999,12.61988,0,0
"2026-07-06 00:00:00",3871,2.094,341.52,2.403615,2.35,"2026-07-06 00:00:00",0.1448585,1.36,0.12,100,0,890.1,0,0,0,1.55806,12.62605,0,0
"2026-07-06 00:05:00",3872,2.256,343.0004,3.079665,2.45,"2026-07-06 00:05:00",0.1431922,1.08,0.09797961,100,0,890.02,0.03999024,0,0,1.54719,12.61147,0,0
"2026-07-06 00:10:00",3873,2.23,343.7433,6.502591,2.42,"2026-07-06 00:08:00",0.1293059,1.28,0.116619,100,0,890,0,0,0,1.529393,12.60642,0,0
"2026-07-06 00:15:00",3874,2.156,352.36,1.823837,2.24,"2026-07-06 00:14:00",0.04963874,1.96,0.04898981,100,0,889.94,0.04897783,0,0,1.497913,12.60866,0,0
"2026-07-06 00:20:00",3875,2.056,350.8799,1.705676,2.18,"2026-07-06 00:16:00",0.06499233,2,0,100,0,889.9,0,0,0,1.506429,12.60754,0,0
"2026-07-06 00:25:00",3876,1.758,353.9598,2.145193,1.87,"2026-07-06 00:21:00",0.0762627,2.16,0.1496663,100,0,889.82,0.04001465,0,0,1.506667,12.61764,0,0
"2026-07-06 00:30:00",3877,1.71,348.499,3.817271,1.88,"2026-07-06 00:26:00",0.1533623,2.28,0.09797961,100,0,889.8,0,0,0,1.489285,12.6109,0,0
"2026-07-06 00:35:00",3878,1.896,339.8597,1.855186,2.08,"2026-07-06 00:35:00",0.1757954,2.6,0,100,0,889.8,0,0,0,1.500974,12.61034,0,0
"2026-07-06 00:40:00",3879,1.882,345.3816,4.402662,2.29,"2026-07-06 00:36:00",0.3212725,2.24,0.1496663,100,0,889.74,0.04897783,0,0,1.496793,12.61259,0,0
"2026-07-06 00:45:00",3880,1.452,349.9829,4.96339,1.61,"2026-07-06 00:41:00",0.1324235,2.4,0.1264911,100,0,889.7,0,0,0,1.503264,12.60922,0,0
"2026-07-06 00:50:00",3881,1.34,352.4168,3.939514,1.56,"2026-07-06 00:46:00",0.1122497,2.4,0,100,0,889.64,0.04900774,0,0,1.436167,12.61203,0,0
"2026-07-06 00:55:00",3882,1.592,343.4417,3.748127,1.71,"2026-07-06 00:53:00",0.07054079,2.32,0.09797961,100,0,889.6,0,0,0,1.468685,12.61371,0,0
"2026-07-06 01:00:00",3883,1.608,336.088,8.230089,1.85,"2026-07-06 00:56:00",0.1319697,2.28,0.09797961,100,0,889.56,0.04897783,0,0,1.442171,12.60698,0,0
"2026-07-06 01:05:00",3884,2.168,292.9742,7.074831,2.48,"2026-07-06 01:05:00",0.204098,1.7,0.1264911,99.94,0.07999878,889.5,0,0,0,1.401935,12.61427,0,0
"2026-07-06 01:10:00",3885,2.99,296.6375,4.37892,3.26,"2026-07-06 01:10:00",0.1992988,1.78,0.09797956,100,0,889.42,0.03999024,0,0,1.396263,12.62998,0,0
"2026-07-06 01:15:00",3886,3.06,305.56,2.319963,3.31,"2026-07-06 01:11:00",0.170997,1.58,0.09797961,100,0,889.3,0,0,0,1.391077,12.61764,0,0
"2026-07-06 01:20:00",3887,3.418,311.0601,1.985457,3.57,"2026-07-06 01:18:00",0.1747455,1.54,0.08000002,100,0,889.3,0,0,0,1.381693,12.61876,0,0
"2026-07-06 01:25:00",3888,3.168,317.1603,2.470897,3.43,"2026-07-06 01:25:00",0.2318103,1.62,0.09797961,100,0,889.3,0,0,0,1.383299,12.62269,0,0
"2026-07-06 01:30:00",3889,3.47,321.719,3.156946,3.85,"2026-07-06 01:28:00",0.1914158,1.46,0.08000002,100,0,889.2,0,0,0,1.405573,12.60529,0,0
"2026-07-06 01:35:00",3890,3.414,324.6407,2.815183,3.84,"2026-07-06 01:35:00",0.2184124,1.28,0.03999996,100,0,889.14,0.04900774,0,0,1.422017,12.61259,0,0
"2026-07-06 01:40:00",3891,3.51,322.9799,2.358153,3.92,"2026-07-06 01:36:00",0.2540079,1.3,0,100,0,889.1,0,0,0,1.427072,12.60922,0,0
"2026-07-06 01:45:00",3892,3.138,337.4073,6.337179,3.43,"2026-07-06 01:43:00",0.2217567,1.18,0.09797959,100,0,889.06,0.04897783,0,0,1.429687,12.60866,0,0
"2026-07-06 01:50:00",3893,3.65,319.8068,8.383571,3.96,"2026-07-06 01:47:00",0.2165179,1.12,0.09797961,100,0,889,0,0,0,1.426509,12.60305,0,0
"2026-07-06 01:55:00",3894,3.496,313.1414,4.310176,4.04,"2026-07-06 01:55:00",0.3448246,1.12,0.09797961,100,0,889.02,0.03999024,0,0,1.398157,12.61427,0,0
"2026-07-06 02:00:00",3895,3.788,321.9795,2.522068,4.03,"2026-07-06 01:58:00",0.1515785,1,0,100,0,888.96,0.04897783,0,0,1.373243,12.60754,0,0
"2026-07-06 02:05:00",3896,3.572,325.0802,2.213896,4.03,"2026-07-06 02:01:00",0.2383612,1,0,100,0,888.86,0.04900774,0,0,1.341779,12.60642,0,0
"2026-07-06 02:10:00",3897,3.546,319.9393,4.598511,3.98,"2026-07-06 02:09:00",0.3599778,1.2,0.1095445,100,0,888.74,0.04897783,0,0,1.321192,12.61315,0,0
"2026-07-06 02:15:00",3898,3.852,320.0201,1.483845,4.05,"2026-07-06 02:13:00",0.1836737,1.24,0.04898975,100,0,888.6,0.06324942,0,0,1.301339,12.60754,0,0
"2026-07-06 02:20:00",3899,3.518,324.9196,2.925037,3.75,"2026-07-06 02:16:00",0.1884039,1.16,0.08000002,100,0,888.5,0,0,0,1.300472,12.60754,0,0
"2026-07-06 02:25:00",3900,3.844,329.1573,5.639242,4.34,"2026-07-06 02:25:00",0.2873744,1.12,0.09797961,100,0,888.4,0,0,0,1.291206,12.61203,0,0
"2026-07-06 02:30:00",3901,3.956,319.9998,3.194644,4.33,"2026-07-06 02:26:00",0.2450796,1.2,0,100,0,888.36,0.04900774,0,0,1.27896,12.60473,0,0
"2026-07-06 02:35:00",3902,3.55,309.8402,2.166497,3.93,"2026-07-06 02:34:00",0.2950932,1.24,0.04898975,100,0,888.3,0,0,0,1.266795,12.61876,0,0
"2026-07-06 02:40:00",3903,4.026,313.8203,2.846101,4.25,"2026-07-06 02:38:00",0.1737354,1.42,0.09797961,100,0,888.3,0,0,0,1.262922,12.61034,0,0
"2026-07-06 02:45:00",3904,3.73,317.3797,2.470659,4.03,"2026-07-06 02:43:00",0.1721628,1.78,0.09797956,99.96,0.04898905,888.26,0.04897783,0,0,1.277358,12.60866,0,0
"2026-07-06 02:50:00",3905,3.032,336.1743,7.973354,3.27,"2026-07-06 02:48:00",0.3239999,1.54,0.2332381,98.72,0.5810336,888.22,0.03999024,0,0,1.313845,12.6109,0,0
"2026-07-06 02:55:00",3906,3.602,334.7342,4.841523,4.07,"2026-07-06 02:55:00",0.358296,1.34,0.08000002,99.22,0.4354317,888.16,0.04900774,0,0,1.338832,12.60698,0,0
"2026-07-06 03:00:00",3907,3.456,339.4468,8.51443,3.76,"2026-07-06 02:56:00",0.1535708,1.46,0.08000002,99.44,0.3498572,888.1,0,0,0,1.345501,12.60978,0,0
"2026-07-06 03:05:00",3908,3.804,349.6796,3.11458,4.05,"2026-07-06 03:03:00",0.1658434,1.3,0,99.64,0.04898905,888,0,0,0,1.3477,12.61707,0,0
"2026-07-06 03:10:00",3909,3.432,0.3397257,3.286959,3.73,"2026-07-06 03:08:00",0.1892512,1.24,0.04898975,99.44,0.4127957,887.98,0.03999024,0,0,1.30708,12.61147,0,0
"2026-07-06 03:15:00",3910,2.678,349.08,2.046751,2.89,"2026-07-06 03:15:00",0.1262379,1.46,0.08000001,100,0,888,0,0,0,1.30047,12.54919,0,0
"2026-07-06 03:20:00",3911,2.6,354.136,5.00995,2.96,"2026-07-06 03:17:00",0.263211,1.66,0.08000002,99.92,0.1600006,887.92,0.03999024,0,0,1.280237,12.61483,0,0
"2026-07-06 03:25:00",3912,2.246,6.540566,4.720606,2.69,"2026-07-06 03:21:00",0.3992794,1.42,0.09797961,99.74,0.2416603,887.86,0.04900774,0,0,1.279235,12.61147,0,0
"2026-07-06 03:30:00",3913,1.75,9.662693,4.096632,2.09,"2026-07-06 03:30:00",0.2151279,1.28,0.03999996,99.58,0.0979781,887.8,0,0,0,1.273303,12.61764,0,0
"2026-07-06 03:35:00",3914,1.708,39.64297,24.43411,2.27,"2026-07-06 03:31:00",0.5479562,1.28,0.03999997,99.82,0.2227101,887.8,0,0,0,1.247764,12.60417,0,0
"2026-07-06 03:40:00",3915,1.396,36.91825,19.40453,1.88,"2026-07-06 03:39:00",0.2768826,1.62,0.09797961,99.98,0.0399994,887.8,0,0,0,1.237841,12.60642,0,0
"2026-07-06 03:45:00",3916,0.974,334.182,13.23548,1.16,"2026-07-06 03:41:00",0.2029384,1.7,0,99.28,0.4621692,887.82,0.04001465,0,0,1.237029,12.60866,0,0
"2026-07-06 03:50:00",3917,1.344,301.586,13.08663,1.49,"2026-07-06 03:48:00",0.1272164,1.46,0.1496663,98.18,0.2315169,887.9,0,0,0,1.249468,12.60585,0,0
"2026-07-06 03:55:00",3918,1.748,352.4163,8.0006,1.95,"2026-07-06 03:52:00",0.1996397,1.54,0.1496663,99.5,0.2607682,887.76,0.04897783,0,0,1.258767,12.60081,0,0
"2026-07-06 04:00:00",3919,1.06,6.168144,15.97435,1.25,"2026-07-06 03:56:00",0.1639512,1.92,0.116619,99.62,0.3655131,887.68,0.04001465,0,0,1.268571,12.60473,0,0
"2026-07-06 04:05:00",3920,0.948,2.135293,9.208722,1.08,"2026-07-06 04:05:00",0.1055272,1.96,0.04898981,98.74,0.387816,887.58,0.03999024,0,0,1.272841,12.61034,0,0
"2026-07-06 04:10:00",3921,1.068,0.3958046,5.453372,1.2,"2026-07-06 04:09:00",0.1068457,1.92,0.04000001,98.58,0.2400016,887.44,0.04897783,0,0,1.298004,12.60978,0,0
"2026-07-06 04:15:00",3922,1.416,345.9686,8.932592,1.91,"2026-07-06 04:15:00",0.266278,2,0,98.96,0.1199982,887.4,0,0,0,1.306539,12.60642,0,0
"2026-07-06 04:20:00",3923,2.008,1.514662,12.12076,2.21,"2026-07-06 04:16:00",0.1797109,2.1,0.1788855,98.88,0.9826503,887.4,0,0,0,1.30629,12.6081,0,0
"2026-07-06 04:25:00",3924,1.47,341.4675,23.50975,1.78,"2026-07-06 04:23:00",0.27313,2.2,0.1788855,97.08,0.8423775,887.4,0,0,0,1.270311,12.61147,0,0
"2026-07-06 04:30:00",3925,1.488,313.5844,8.798339,1.65,"2026-07-06 04:26:00",0.1333266,1.94,0.04898981,97.5,0.7823054,887.3,0,0,0,1.320585,12.60417,0,0
"2026-07-06 04:35:00",3926,1.498,327.4607,6.885849,1.57,"2026-07-06 04:35:00",0.06523804,1.86,0.1356466,96.7,0.4690419,887.3,0,0,0,1.317609,12.61707,0,0
"2026-07-06 04:40:00",3927,1.376,337.8866,7.488959,1.6,"2026-07-06 04:39:00",0.1402284,1.78,0.09797956,98.24,0.6711172,887.2,0,0,0,1.260188,12.60305,0,0
"2026-07-06 04:45:00",3928,1.604,312.1526,13.49433,1.82,"2026-07-06 04:44:00",0.172812,1.58,0.2039608,97.72,0.9410627,887.2,0,0,0,1.266692,12.61371,0,0
"2026-07-06 04:50:00",3929,2.026,308.6208,2.350374,2.07,"2026-07-06 04:49:00",0.03136874,1.42,0.09797961,98.52,0.4166531,887.12,0.04001465,0,0,1.237113,12.60417,0,0
"2026-07-06 04:55:00",3930,1.872,330.4644,7.838071,1.98,"2026-07-06 04:55:00",0.08182909,1.78,0.16,99.3,0.8294571,887.1,0,0,0,1.211938,12.61034,0,0
"2026-07-06 05:00:00",3931,1.748,335.1821,8.119935,2.13,"2026-07-06 04:56:00",0.2449816,1.66,0.08000002,98.12,0.4214269,887.1,0,0,0,1.194963,12.60305,0,0
"2026-07-06 05:05:00",3932,2.29,341.7836,4.087586,2.49,"2026-07-06 05:02:00",0.1491308,1.3,0,98,0.3794728,887.1,0,0,0,1.195604,12.60193,0,0
"2026-07-06 05:10:00",3933,1.908,340.8808,4.872848,1.96,"2026-07-06 05:06:00",0.03709447,1.3,0,98.62,0.132665,887.04,0.04897783,0,0,1.207608,12.60585,0,0
"2026-07-06 05:15:00",3934,1.934,335.9803,2.042009,2.02,"2026-07-06 05:14:00",0.05607138,1.28,0.03999996,98.34,0.1854719,887,0,0,0,1.231162,12.60866,0,0
"2026-07-06 05:20:00",3935,1.94,333.1632,4.045864,2.09,"2026-07-06 05:20:00",0.1228006,1.2,0,98.48,0.1833002,887,0,0,0,1.267009,12.6109,0,0
"2026-07-06 05:25:00",3936,1.682,348.2201,3.623319,2.02,"2026-07-06 05:21:00",0.2251577,1.3,0.1095445,99.22,0.4308139,886.96,0.04897783,0,0,1.305183,12.60754,0,0
"2026-07-06 05:30:00",3937,1.294,335.1393,4.081336,1.4,"2026-07-06 05:30:00",0.1130663,1.58,0.09797961,99.72,0.1939071,887,0,0,0,1.335501,12.61259,0,0
"2026-07-06 05:35:00",3938,1.532,340.6797,2.230115,1.67,"2026-07-06 05:35:00",0.09239047,1.94,0.04898981,99.8,0.252982,886.9,0,0,0,1.4015,12.60866,0,0
"2026-07-06 05:40:00",3939,1.356,354.5562,8.793227,1.62,"2026-07-06 05:36:00",0.2169424,2.04,0.08000002,99.5,0.2607682,886.9,0,0,0,1.431396,12.60417,0,0
"2026-07-06 05:45:00",3940,1.078,11.67931,4.820862,1.12,"2026-07-06 05:42:00",0.03429288,2.2,0,99.88,0.1166196,886.9,0,0,0,1.51018,12.60417,0,0
"2026-07-06 05:50:00",3941,1.212,8.976353,9.250971,1.45,"2026-07-06 05:48:00",0.1875527,2.2,0,99.52,0.2785689,886.82,0.04001465,0,0,1.561227,12.61371,0,0
"2026-07-06 05:55:00",3942,0.7099999,34.10735,5.831856,0.88,"2026-07-06 05:53:00",0.1378405,2.32,0.09797961,99.94,0.1200012,886.8,0,0,0,1.623267,12.60754,0,0
"2026-07-06 06:00:00",3943,0.7559999,31.38433,11.83119,1.12,"2026-07-06 05:56:00",0.2713374,2.6,0,99.72,0.3429294,886.8,0,0,0,1.674178,12.59856,0,0
"2026-07-06 06:05:00",3944,0.308,42.34798,20.61462,0.4,"2026-07-06 06:05:00",0.1545833,2.52,0.0979795,99.16,0.3440928,886.8,0,0,0,1.813891,12.60754,0,0
"2026-07-06 06:10:00",3945,0.384,41.82545,16.96038,0.5,"2026-07-06 06:06:00",0.07499333,2.62,0.04000006,99.22,0.2315162,886.8,0,0,0,1.929982,12.60922,0,0
"2026-07-06 06:15:00",3946,0.216,61.30105,3.467941,0.44,"2026-07-06 06:11:00",0.1827129,2.7,0,99.12,0.2039611,886.8,0,0,0,2.058506,12.598,0,0
"2026-07-06 06:20:00",3947,0.464,28.49168,11.79944,0.62,"2026-07-06 06:19:00",0.1315447,2.7,0,98.28,0.278567,886.8,0,0,0,2.192196,12.60249,0,0
"2026-07-06 06:25:00",3948,1.208,46.50385,11.49179,1.77,"2026-07-06 06:25:00",0.338668,2.58,0.09797956,97.86,0.2870529,886.76,0.04897783,0,0,2.315732,12.61203,0,0
"2026-07-06 06:30:00",3949,1.546,57.37971,2.090303,1.65,"2026-07-06 06:26:00",0.08114184,2.28,0.09797961,98.5,0.2097607,886.7,0,0,0,2.416054,12.60642,0,0
"2026-07-06 06:35:00",3950,1.586,63.2613,3.300327,1.7,"2026-07-06 06:33:00",0.1417886,2.28,0.09797961,99.18,0.370945,886.6,0,0,0,2.506362,12.60024,0,0
"2026-07-06 06:40:00",3951,1.458,49.91961,3.158499,1.5,"2026-07-06 06:39:00",0.03919184,2.4,0,99.48,0.1939064,886.6,0,0,0,2.558864,12.60081,0,0
"2026-07-06 06:45:00",3952,1.412,55.34517,13.48969,1.54,"2026-07-06 06:45:00",0.2019307,2.5,0.1264911,99.66,0.3773609,886.5,0,0,0,2.590138,12.60473,0,0
"2026-07-06 06:50:00",3953,1.09,39.84497,17.45625,1.47,"2026-07-06 06:46:00",0.2460081,2.74,0.08000002,99.8,0.252982,886.5,0,0,0,2.622969,12.60137,0,0
"2026-07-06 06:55:00",3954,1.016,303.5475,9.519282,1.28,"2026-07-06 06:54:00",0.2014547,2.6,0,98.5,0.4732846,886.48,0.03999024,0,0,2.668768,12.60922,0,0
"2026-07-06 07:00:00",3955,1.268,324.0522,9.854156,1.35,"2026-07-06 06:56:00",0.09173875,2.6,0,99.46,0.1743563,886.4,0,0,0,2.720088,12.60698,0,0
"2026-07-06 07:05:00",3956,1.172,331.2002,5.623651,1.41,"2026-07-06 07:04:00",0.2116979,2.64,0.04898987,99.76,0.2332379,886.34,0.04900774,0,0,2.749907,12.61203,0,0
"2026-07-06 07:10:00",3957,1.58,329.6,0.9188012,1.67,"2026-07-06 07:08:00",0.09570788,2.6,0,99.5,0.3033144,886.26,0.04897783,0,0,2.759658,12.60193,0,0
"2026-07-06 07:15:00",3958,1.69,328.876,5.224364,1.89,"2026-07-06 07:14:00",0.1978888,2.78,0.09797961,100,0,886.16,0.04900774,0,0,2.750177,12.61483,0,0
"2026-07-06 07:20:00",3959,1.722,336.5193,3.964578,1.8,"2026-07-06 07:18:00",0.08908424,2.6,0.275681,98.66,1.096541,886.18,0.04001465,0,0,2.743752,12.6081,0,0
"2026-07-06 07:25:00",3960,1.362,322.8402,2.96729,1.6,"2026-07-06 07:21:00",0.1688076,2.4,0.3633181,99.38,0.8953225,886.14,0.04900774,0,0,2.728885,12.59912,0,0
"2026-07-06 07:30:00",3961,1.86,327.1154,6.541687,2.12,"2026-07-06 07:28:00",0.3593883,2.66,0.3261901,99.16,0.9178234,886.1,0,0,0,2.739657,12.60193,0,0
"2026-07-06 07:35:00",3962,2.282,325.1894,7.133298,2.46,"2026-07-06 07:33:00",0.1518421,2.06,0.12,98.34,0.1743566,886.04,0.04897783,0,0,2.752431,12.60529,0,0
"2026-07-06 07:40:00",3963,2.436,314.2856,4.720711,2.88,"2026-07-06 07:37:00",0.2664283,1.74,0.07999998,98.14,0.1624807,885.96,0.04897783,0,0,2.776129,12.61203,0,0
"2026-07-06 07:45:00",3964,2.464,321.4404,2.945074,2.8,"2026-07-06 07:44:00",0.2543698,1.5,0,98.72,0.2315162,885.9,0,0,0,2.780358,12.60249,0,0
"2026-07-06 07:50:00",3965,3.08,318.7611,4.290553,3.34,"2026-07-06 07:49:00",0.2727636,1.62,0.09797961,99.5,0.2190899,885.84,0.04900774,0,0,2.751764,12.60137,0,0
"2026-07-06 07:55:00",3966,3.32,315.9301,6.831817,3.54,"2026-07-06 07:53:00",0.1702939,1.74,0.07999997,99.92,0.1600006,885.74,0.04897783,0,0,2.806935,12.60193,0,0
"2026-07-06 08:00:00",3967,3.416,326.9399,1.509482,3.91,"2026-07-06 07:56:00",0.296621,1.7,0,99.8,0.1095456,885.7,0,0,0,2.827352,12.60024,0,0
"2026-07-06 08:05:00",3968,3.366,334.3581,3.957639,4.26,"2026-07-06 08:05:00",0.464827,1.54,0.08000002,99.86,0.1200002,885.72,0.03999024,0,0,2.819252,12.60585,0,0
"2026-07-06 08:10:00",3969,2.926,335.0923,7.505751,3.11,"2026-07-06 08:09:00",0.1848892,1.66,0.08000002,100,0,885.68,0.04001465,0,0,2.798742,12.60473,0,0
"2026-07-06 08:15:00",3970,3.106,322.9048,5.847727,3.39,"2026-07-06 08:11:00",0.2414622,1.86,0.07999997,99.98,0.03999939,885.6,0,0,0,2.791447,12.61315,0,0
"2026-07-06 08:20:00",3971,2.634,335.8062,15.01524,3.23,"2026-07-06 08:20:00",0.4756722,1.92,0.04000001,99.94,0.04898905,885.6,0,0,0,2.83227,12.60417,0,0
"2026-07-06 08:25:00",3972,2.32,332.8333,23.93491,3.78,"2026-07-06 08:21:00",1.119357,2.38,0.4214261,99.9,0.1549199,885.54,0.04897783,0,0,2.898872,12.61259,0,0
"2026-07-06 08:30:00",3973,2.59,343.5863,13.82757,3.07,"2026-07-06 08:27:00",0.434281,3.2,0.1788854,96.88,1.698706,885.48,0.03999024,0,0,3.018372,12.60305,0,0
"2026-07-06 08:35:00",3974,2.632,337.8696,5.974502,3.21,"2026-07-06 08:31:00",0.3617955,2.9,0.1788854,97.32,0.6112281,885.4,0,0,0,3.168642,12.60081,0,0
"2026-07-06 08:40:00",3975,3.2,311.6317,12.16522,3.56,"2026-07-06 08:37:00",0.3641428,3.36,0.1624808,96.32,1.23353,885.3,0,0,0,3.288067,12.60193,0,0
"2026-07-06 08:45:00",3976,2.542,290.4526,14.4617,3.78,"2026-07-06 08:43:00",0.7235026,3.64,0.1496663,94.28,0.5810337,885.28,0.03999024,0,0,3.399721,12.61539,0,0
"2026-07-06 08:50:00",3977,2.906,268.6411,11.44665,3.5,"2026-07-06 08:47:00",0.6133384,3.76,0.1496663,92.58,0.6968493,885.3,0,0,0,3.487256,12.6081,0,0
"2026-07-06 08:55:00",3978,2.138,257.6141,18.07231,2.5,"2026-07-06 08:51:00",0.3337904,4.46,0.233238,91.3,1.389964,885.26,0.04897783,0,0,3.619428,12.60417,0,0
"2026-07-06 09:00:00",3979,2.226,186.1787,16.05737,2.57,"2026-07-06 08:57:00",0.2506472,5.1,0.2366432,87.82,0.8447479,885.2,0,0,0,3.765787,12.60305,0,0
"2026-07-06 09:05:00",3980,1.014,173.5913,9.806833,1.86,"2026-07-06 09:01:00",0.6117385,5.48,0.03999997,86.4,0.2607676,885.12,0.04001465,0,0,3.958025,12.61203,0,0
"2026-07-06 09:10:00",3981,0.77,169.7207,38.65081,1.22,"2026-07-06 09:10:00",0.3047622,5.5,0,85.06,0.5953158,885.08,0.03999024,0,0,4.192235,12.60137,0,0
"2026-07-06 09:15:00",3982,0.778,197.7172,18.66552,1.3,"2026-07-06 09:15:00",0.3356426,5.32,0.09797973,84.18,0.3059422,885.04,0.04897783,0,0,4.475965,12.59856,0,0
"2026-07-06 09:20:00",3983,1.566,176.967,80.92516,2.26,"2026-07-06 09:17:00",0.4875079,5.24,0.1496664,84.25999,0.3322656,885,0,0,0,4.720147,12.60529,0,0
"2026-07-06 09:25:00",3984,1.21,175.6037,4.944824,1.35,"2026-07-06 09:23:00",0.1378405,4.92,0.0979795,85.06,0.4758146,885,0,0,0,4.903356,12.60137,0,0
"2026-07-06 09:30:00",3985,1.966,178.1301,10.30052,2.97,"2026-07-06 09:30:00",0.6563414,5.12,0.0979795,84.24,0.1624813,885,0,0,0,5.037229,12.60249,0,0
"2026-07-06 09:35:00",3986,1.962,182.5667,23.3878,2.66,"2026-07-06 09:32:00",0.4890563,4.92,0.0979795,85.8,0.3577714,885.08,0.03999024,0,0,5.100304,12.60249,0,0
"2026-07-06 09:40:00",3987,1.024,205.0706,29.74696,1.28,"2026-07-06 09:39:00",0.1870401,4.9,0.1264911,85.52,0.3249608,885.1,0,0,0,5.110574,12.60361,0,0
"2026-07-06 09:45:00",3988,2.526,214.5349,13.44606,2.94,"2026-07-06 09:42:00",0.2516028,4.62,0.0979795,87.06,0.62482,885.1,0,0,0,5.117323,12.60305,0,0
"2026-07-06 09:50:00",3989,1.892,218.2737,16.38667,2.64,"2026-07-06 09:46:00",0.5482846,4.62,0.0979795,87.32,0.09798183,885.1,0,0,0,5.100157,12.59968,0,0
"2026-07-06 09:55:00",3990,1.35,183.2873,22.26156,1.99,"2026-07-06 09:52:00",0.3712681,4.38,0.0979795,87.64,0.3006667,885.1,0,0,0,5.043108,12.60024,0,0
"2026-07-06 10:00:00",3991,0.868,176.5888,12.32756,1.07,"2026-07-06 09:57:00",0.129213,4.06,0.1624808,88.28,0.2135416,885.1,0,0,0,5.034208,12.60024,0,0
"2026-07-06 10:05:00",3992,0.572,192.2473,40.51276,0.85,"2026-07-06 10:04:00",0.2215762,3.8,0,89.38,0.2561258,885,0,0,0,5.012507,12.60024,0,0
"2026-07-06 10:10:00",3993,0.8799999,225.2624,15.40906,1.11,"2026-07-06 10:08:00",0.1846077,3.96,0.08000001,90.56,0.3382311,885,0,0,0,5.032679,12.6081,0,0
"2026-07-06 10:15:00",3994,1.146,254.3913,22.04774,1.32,"2026-07-06 10:13:00",0.121918,4.1,0.1095446,91.4,0.1673313,884.96,0.04897783,0,0,5.102418,12.59968,0,0
"2026-07-06 10:20:00",3995,1.884,334.4983,4.8083,2.14,"2026-07-06 10:18:00",0.1835865,4,0.1897367,90.08,0.7194442,884.9,0,0,0,5.192103,12.61539,0,0
"2026-07-06 10:25:00",3996,1.332,312.8543,8.569753,1.77,"2026-07-06 10:25:00",0.2563903,3.96,0.1356466,91.92,0.4019954,884.9,0,0,0,5.259204,12.61034,0,0
"2026-07-06 10:30:00",3997,2.054,320.1231,9.874111,2.57,"2026-07-06 10:30:00",0.2624957,4.02,0.2315168,90.14,1.551257,884.9,0,0,0,5.31515,12.60305,0,0
"2026-07-06 10:35:00",3998,2.836,310.9987,4.283679,2.99,"2026-07-06 10:35:00",0.1700118,3.34,0.1624808,91.9,1.864403,884.9,0,0,0,5.3457,12.60249,0,0
"2026-07-06 10:40:00",3999,1.908,298.9003,54.38733,2.53,"2026-07-06 10:37:00",0.8285989,3.68,0.09797961,91.88,0.9579153,884.9,0,0,0,5.314038,12.60754,0,0
