PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,time_index
5.734220592962735,1.6979882203770775,-1.2633940084099349,-0.8325610792924887,0.05843673528381468,-0.65561344994442,0.14575720216440213,0.47150192847739303,-0.39447760805313775,0.39176654634951363,0.061936483123660624,-0.8209653088721196,0.17606165393069412,-0.1556135567260466,-0.6439921669859374,-0.3295264715588634,0.032514430362728136,1.321028674784834,-0.10821376618600576,-0.10505377691889908,-0.11053161360662782,0.04754561912901571,-0.10455663468790356,-0.029589999649897496,0.022990968534647105,0.0340817803891496,-0.0386048195525481,0.025227218184812376,0.14733292086696756,-0.07666088394558504,0.013618326404001718,0.001586962822306156,250
3.5404015586551107,1.1312761223059604,-1.380571891838372,-0.9660461104922726,0.5590746404832462,-1.0790017902657791,0.8076128521382894,0.676017153722486,-0.3425045043066612,0.661308901186822,0.3552109030417163,-0.696715795895468,-0.006350983921803337,-0.7092090083678342,0.04704484123141968,-0.28611404972216237,0.0030401363896003777,-0.40887674345782793,0.021034696870446123,0.059216803189007704,-0.04542334188117272,0.11614219873406817,-0.1375408378187856,0.17087789935707556,-0.08068214886132098,-0.1148448217021529,0.08335114047437149,-0.16835750475402453,0.04937400151404116,-0.08973482345807254,0.11639551758850969,-0.06733182507859364,251
1.889479395955511,0.3479587443392077,-0.9695517761766529,-1.2658913965434062,0.5825476129169433,0.008393777942045001,-0.15943919044150737,-0.19184642894171663,-0.36486935881425253,0.4748068553398395,-0.08640446342667815,-0.7300265902657902,0.2576783212653965,0.5945369093879991,-0.4949100352371642,-0.13645154728240666,-0.10233933895455453,1.1349294788393185,-0.3504022000687102,0.020191977269292966,0.0261425288763705,0.047209605448204045,-0.069872270322347,0.04255425107496005,-0.04644405036119223,0.010492191081047209,-0.020430197489016765,-0.0100483395322757,0.044132641492120615,-0.010260959562778275,-0.04735120916113003,-0.030621520521255767,252
-0.31431595639964105,-0.021875723334205944,-0.8600664943274654,-0.6627234607851672,1.0821240894606325,-0.7280260539376825,0.4284347143553703,0.08484031279248024,-0.09888554546500851,0.0446750416532157,-0.17795582629262596,0.3965082661054642,-0.15028455328638915,-0.32751801430348026,-0.08733452466665204,-0.6880213186786946,0.16586932644652178,-0.0756940221959952,-0.09092075742151463,0.022024935056870795,0.058164498295223285,0.013946386598178226,-0.03372193036083919,0.02312358808558325,-0.0514887190658315,0.0032817261094329657,-0.021019411688464877,-0.06512960664628366,-0.09130991754554796,-0.033869211859177344,-0.0434907126489889,0.04587104509109972,253
-1.973109036595307,-0.08331117565263704,-0.5276157577644596,-0.47303944601909875,1.3764611540101586,-0.684211615977806,0.6073356983246844,0.12210872800873016,0.2434167183045643,0.012917683421518122,-0.04285833643373426,0.3918272451592166,-0.15057759199556253,-0.4049944330543119,-0.3057406380832107,-0.36671035479568015,0.18523933800454281,0.11044789330492735,-0.1845966241808594,0.024194094421402447,-0.029108900367852755,0.13127633773523786,-0.023345241283515453,0.006069285591671746,0.01206241068879534,-0.06969487176523621,0.007050537109820025,-0.014345625553281872,0.012827845064397346,-0.054888196307310594,-0.02496596624299359,0.02265675572244014,254
-3.137551239296081,0.06926852142556832,-0.09512146191475356,-0.3803183915658293,1.465284514092244,-0.47585266665747566,0.4566800706711554,0.4339808870722936,0.2689931126278152,0.14341444321710542,0.04767490189603308,0.3529298244177961,-0.18365573895012527,0.02155594476123105,-0.2417302118603976,-0.13801161904905457,0.52277997733859,0.11072580489672004,-0.2488158169988832,-0.006422921891138066,-0.011476242546932833,0.03130784195491625,0.055226036872547804,-0.06028531442082183,0.022013643468737937,0.012405476851285428,-0.04805154454043747,0.042926696805393565,0.029703810509792816,0.0071635043890621065,-0.03736493822221794,0.05787361014201134,255
-3.498501131012223,0.20583464797084083,0.10130713129060247,-0.42627228009148915,1.1845939508678707,0.007864034874866165,-0.42945954984158047,0.03130773728067026,-0.13917763791538562,0.39096841075954336,-0.02155246765696542,0.5347259637235567,-0.4776866834163665,-0.06856649657774098,-0.11739672670465122,-0.21961755948194828,-0.02220537202191433,-0.4327005011376009,-0.1569826570259037,0.09016280027893302,-0.03287503032640327,0.01287309802572455,0.010971231532138352,-0.08175991619761652,-0.04158697344903482,0.05397528481150878,-0.03064298653906501,0.04553928637807134,0.11232564846711453,-0.046609655326914565,0.016710431934389067,0.012561880282574718,256
-3.47845683821447,0.39673256149882913,0.01940652398255519,-0.5247859000351202,1.2854674548660152,0.13501814847027788,-0.2627324751014169,-0.0472947572927935,0.169392249512728,0.06476103939518793,-0.013632369789360102,0.18664661966129034,-0.13855337088987937,0.15980076449163888,-0.10309276418290486,-0.24744660009652347,0.3738944534314991,-0.3935968144837764,-0.09577851618568657,0.17029588889031208,0.022159504380113538,0.03191175694530328,-0.05117591667222918,-0.00723774113142812,-0.0023984684556640433,-0.04021746770452665,-0.03651797947543324,0.021239483318578774,-0.04134598071725827,0.011676585768154349,0.01983540166503533,0.05405946321097798,257
-3.7320736949955653,0.032394784149424156,0.3566749881309748,-0.5912749662612846,1.5250363697243683,0.04375134915167809,0.14831974207468554,0.06654960473276517,0.27182775614352467,0.07245629128888441,0.197663305359814,0.42849606863481027,-0.02300335045462836,-0.2335573742262128,-0.08131131969214934,-0.3249097814673116,0.3471480733847227,-0.43229356046763245,0.02768634583239228,0.07091141043344577,-0.036799015085355075,0.06733266126801327,0.05497398596468859,-0.011272295692474654,0.0113444030262085,-0.02139267462288365,-0.055214226190787564,-0.007259869537616761,-0.014016685617016638,-0.029233357222745712,-0.02869122717899952,0.035502606550148946,258
-3.26197950893849,0.45046827014881097,0.26494682572391254,-0.3670591659487393,1.1371210992106664,-0.003899968889787404,-0.3482267151676324,0.15011050147636362,0.5680351379783274,-0.3183263304834256,0.039752780350400155,-0.039723880578300785,-0.031241334552128866,0.05465996019582315,-0.019797742295436495,-0.2112436096951966,0.5144878327259376,-0.24512907785946808,0.302150086617994,0.24938456610504217,0.1829106798485678,-0.15036779115218535,-0.11287422327103837,-0.1414629122640629,-0.015886784630149885,0.017086520968099563,-0.03553033456733712,-0.12220559025136807,0.030115464517700433,-0.019188474114547376,0.02260723703206786,-0.03578536949788787,259
-3.350298387838065,0.45375997934294804,0.24323018967037324,-0.4532329759336707,1.0502721858430688,0.1667091815240112,-0.5848071859025012,0.11545371446806656,0.37201825370958436,0.1664893155754801,-0.10321710773523039,-0.03679445878683764,-0.3751437414401827,-0.4695386891526674,0.11808683387688809,0.025759546387154206,-0.3738729880631178,-0.10255728031312132,-0.15271185464877235,0.17694128773332707,-0.006829452304186518,0.010723652993306269,0.006461945218562322,-0.026847658705797927,0.022260751250554836,0.06433696181031018,-0.01756933520716492,-0.06404115127039116,0.03144647674584626,-0.04170481865109936,-0.0026829688250681436,-0.010955107022519677,260
-4.0472436636086195,0.2875492807345026,-0.028397764338160835,-0.5623791081807907,1.3332213427057238,-0.05913183501195034,0.05079456644848797,-0.15859238857986757,-0.03951499506386556,0.4368511285011301,0.3570645214854724,0.4963568763555326,-0.3211456499174063,-0.11171662154678953,-0.13542139408397788,-0.1659844348180802,-0.027160397063511723,0.03945018197810367,-0.3976225957833867,0.12181769794857894,0.04048963767853299,-0.009998327263522403,0.008744475862621821,0.015393568423685744,-0.018557444531773933,-0.010813287207213822,0.0011574762841429554,-0.021168258605575946,-0.0022719001554238395,-0.014688762771369962,-0.09823758617905765,0.03622386355192787,261
-3.940996317567134,0.19207438615542066,0.08551652853121307,-0.6087390372695503,1.285572697912399,-0.05231567455783398,-0.07889235548152601,-0.11537909662295105,-0.11755629628833177,-0.34090864361990136,-0.10409011221893008,-0.10510148406728179,0.15948556939649058,-0.016652799396913314,0.08808956956214975,0.2319000488344378,-0.10041358130786596,-0.0913635104617777,-0.13714894146672427,0.09816806705119706,0.050434622841184516,0.018358829572264382,-0.04263044311186798,0.09533896614581398,-0.09919153683558939,-0.04535882572116696,0.016020575511332,0.033435077801052544,0.001082185811409167,-0.05147334928248095,-0.010502049565027193,0.03802870096878592,262
-3.887190115885983,-0.0038629303826143812,-0.13573507062613036,-0.6093383850835431,1.1720292488593302,0.13296735435082255,-0.4491364284745512,-0.1128177323307843,0.133020363104506,-0.05348301694352706,-0.12680317016469328,-0.04709748512238117,-0.17927332942221222,0.1798371371739033,0.15486252852207008,0.19089101826484814,0.058304198495158895,-0.2980451909737775,0.06864536829502937,0.05168244773711648,0.06052928521718962,0.005761201191020185,-0.032419543295888045,0.02749614641412445,-0.012929268958948647,-0.02117501393719251,-0.014617154271192295,-0.02835660674246265,0.005524651294062872,-0.02108971810526101,0.03684650786238342,0.015670408014544147,263
-2.374817042297288,0.1755450683285615,-0.027539910127036948,-0.4182225384178519,0.889936608644612,0.39030553738541934,-0.7187471677302911,-0.14869223203284015,-0.06557459081050591,-0.009427188474481728,0.10596801259831123,0.25245972537226763,-0.230094983867677,-0.10471531902893376,-0.19640051372508624,-0.37428857420195494,0.03744497723069689,0.13537720388063645,-0.1477947343592497,0.11326578128441042,0.055148023965376575,-0.1157548738904588,-0.13561167987614184,0.025935812467124522,-0.10108068206053927,-0.03226753781125909,-0.00373322898956322,-0.08105252727482755,-0.04251811846655258,-0.08391110024898378,0.002390668652514418,-0.013893630970763106,264
-0.8124282988453423,0.11046316403826006,0.5445662381581912,-0.8673328020113782,0.9695990342456158,0.4308740307191102,0.11100610617501884,-0.5036698311162839,0.1618240568156652,0.2549923301518032,0.5114937262021674,0.3545696847672409,-0.4779306946347924,0.42485134506363775,0.2736082100608532,-0.09480361280616627,0.01928369611842437,0.10672625704273522,-0.2294515964460157,0.16368926025379787,0.05310491847242589,-0.02732379145134851,0.05399258221249212,-0.04382446504888594,0.04475340001872023,-0.15337420534732454,-0.05114280832447445,-0.013318202802199745,-0.016911406643334265,-0.011461927345781936,-0.014319457957679667,0.009564770104417244,265
0.4216504456810321,-0.11488701113807932,0.01514268256121883,-0.7635927715126218,0.7649039083262685,0.9386399133402046,-0.17719001746927893,-0.4397374930528579,0.27194015076500827,0.2500252300070539,0.26609369153817586,0.45417324499108486,0.6912174433714673,-0.0007301356051654602,-0.081471908883804,0.10791252772081653,-0.06470844156705424,0.07167825105104933,0.008103809392626803,0.04496094999701962,-0.04122835729631556,0.06086983051877733,0.022474777462767492,-0.14544520834488658,0.021682435840282708,-0.09086892148418786,0.040687570580994585,0.10543867212898032,-0.06773388223803688,-0.06367463236961358,-0.01872024155779932,-0.06738485922869772,266
2.9219644015103357,-0.05976477064126767,0.20772556286580027,-1.1187659772110963,0.4473924126754219,0.74519057524312,-0.17996835420965435,-0.7546219851170265,0.5094759107478241,0.11830773125161827,0.44672536530339557,1.0552752698692973,0.1814781220827517,-0.4341882068400713,-0.4117072126234159,0.417581879335915,-0.3292039182291853,-0.6900733166573606,0.375852183045105,-0.026400382250902542,0.06944888137083076,0.012155051990360951,0.033577039243514316,-0.022138374338782033,-0.08002823183724592,0.001481913056363029,-0.04622597527840338,0.14622076808134232,0.025873723784329578,-0.09406559391985256,-0.0749254683921974,-0.11229169023504654,267
6.818719630533649,0.21889070982333717,0.6054493936948704,-2.646216031351615,-0.07598893420252169,-0.43214867096879656,0.08246485732172067,-1.3901944566919424,1.2244503950793881,-0.3892171099339038,1.3187067053869983,0.4781563535758012,-0.7464683893352959,-0.2838264132304204,-0.9223998727194828,0.001786565735013455,0.04727755697688177,-0.10879839195896389,0.2020979096690033,-0.09245336465265357,0.15629706862801765,-0.1483614569683813,-0.15139646041637247,-0.026424438398455357,0.11712693072240844,0.054657058345146864,0.11839256619255419,0.03386270736973193,0.04088640002933838,0.0008729566161294497,-0.022778306899338314,-0.03663356659701856,268
9.942277907805835,2.3744596860184326,1.2140738362500743,-1.565682647980962,-1.4186568957882038,1.195558274944369,-1.9772388423793328,-0.6046275411253815,0.6489316579622881,1.4803448565111925,1.1990994633207424,-0.32119666893007515,-0.6723182241696626,-0.007033896222433052,0.08926818465841965,-0.2787743106517112,-0.2532072724497709,-0.34660828145321726,0.7874740344119234,0.18865330129945307,0.06340591349769738,0.0180841748979172,-0.048692265714762824,0.1782062248055223,0.06992305631898571,-0.11986258774974752,0.12231247656684824,-0.011652726470390456,0.04764254309629347,-0.0554894438293683,0.05474457137749569,-0.10955180101149894,269
8.621529944013846,-1.795954483115617,-0.9688073680021577,-2.2210836917122223,-0.13753958871124314,0.35153991445745464,-1.0754168979809042,-0.595748374613498,-0.3746565807375627,-0.058095183970604834,0.537181240496886,-0.6723214077611934,-0.14624865579741336,0.3884648049931599,0.41567399370428254,-0.43942948899176043,-0.18594375882664435,0.035223877735948456,-0.03905439230564853,-0.08073662011581806,0.022353880095285297,-0.01174579680578459,0.04633554639626141,0.12354750521934643,0.03888014262903376,-0.1499742973182329,0.10495950288654603,0.06646774461120294,-0.056043483845157685,-0.04853593038325276,-0.03547631753149857,0.012277121104108087,270
9.791220932138263,-0.5048088646999697,-0.8421902228747481,-3.445358689769918,-0.02082369523143003,0.920905108121125,1.565087350496292,-1.8127105653165028,0.21962250107309367,2.6095197418603884,1.1280937728073819,-1.0284412630839161,-0.5974471104920686,1.7441504065381868,-0.8927620257406177,0.9529030208068706,0.7781044571739739,-0.4191819969149594,0.3865463522285711,-0.016590667773415207,-0.0030021069792357385,-0.0650763910717073,-0.10680340053176221,-0.008084223583872337,0.005322312978008064,-0.15441663980308487,-0.07051569561120749,-0.041425228057275006,-0.014403692507977564,0.036431947348151424,-0.051334528322201166,-0.05017250099086069,271
10.40985540216312,-0.7562643903108363,-0.3833972360647189,-2.9839372839851825,-0.40199760765757403,0.4106099174133299,-0.27580957661910943,-2.6507257703831253,0.05232026398200978,2.0928039286042086,1.5225938627453086,0.7300201171637378,-1.182716993966388,0.507398148934802,-0.8357159145110505,0.40271671503947126,0.07448853618792517,-0.2748143966160936,0.017437489238985585,0.0034771449329992145,-0.012401570070465533,-0.04878912660870513,0.13601656852234728,-0.11097820631626919,-0.11162303235269508,0.16607708137530347,0.004952288482436999,-0.06289249341418691,0.15586920709885402,0.049173657944288275,0.12204892731770994,0.08640840942310546,272
8.205503005277816,-0.6738157911496334,-0.3540909451799151,-1.7416933521354276,0.284228138360886,-0.619880741795236,0.4236851228197398,-0.2736048034801143,0.5000732101786298,1.3241893830697442,0.2836880592868059,-0.6599102512009872,-0.7689499530670177,0.4151352739700097,-1.142369850028177,-0.21301845357240057,0.24559083209206847,-0.47017314413115013,0.25613642829441935,-0.07253551557140021,-0.16031977716149295,-0.031179746925340358,-0.0015729955960455792,-0.04958616916257687,0.04002188524714968,0.13831067176939843,0.0175804010124416,0.08736446109007377,-0.04789563398086742,-0.017732887001881997,-0.11938651675088788,0.07501361760768388,273
