"TOA5","T-08-RM","CR350","11706","CR350.Std.01.07","CPU:rmy93500_sdi12.CRB","54723","Weather"
"TIMESTAMP","RECORD","WindSpeed_ms_WVc(1)","WindSpeed_ms_WVc(2)","WindSpeed_ms_WVc(3)","WindSpeed_ms_Max","WindSpeed_ms_TMx","WindSpeed_ms_Std","Temperature_C_Avg","Temperature_C_Std","RelHumidity_pct_Avg","RelHumidity_pct_Std","Pressure_hPa_Avg","Pressure_hPa_Std","RainTips","Rainfall_mm","LoggerTemp_C_Avg","BattV","WindStatusCode","StatusCode"
"TS","RN","","","","","","","","","","","","","","","","","",""
"","","WVc","WVc","WVc","Max","TMx","Std","Avg","Std","Avg","Std","Avg","Std","Smp","Smp","Avg","Smp","Smp","Smp"
"2026-06-29 09:50:00",2193,1.72,234.1434,9.509116,2.36,"2026-06-29 09:49:00",0.3816281,0.1,0,100,0,831.7,0,0,0,3.028842,12.76836,0,0
"2026-06-29 09:55:00",2194,3.086,241.0299,14.57517,3.96,"2026-06-29 09:55:00",1.023848,0.1,0,100,0,831.7,0,0,0,3.080299,12.76724,0,0
"2026-06-29 10:00:00",2195,1.528,251.7406,20.642,2.02,"2026-06-29 09:57:00",0.4708036,0.26,0.1496663,100,0,831.76,0.04897783,0,0,3.146043,12.75888,0,0
"2026-06-29 10:05:00",2196,2.818,247.7341,12.95146,4.47,"2026-06-29 10:04:00",0.9766759,0.22,0.0979796,100,0,831.72,0.03999024,0,0,3.214024,12.76892,0,0
"2026-06-29 10:10:00",2197,2.95,242.1438,10.40001,4.26,"2026-06-29 10:10:00",0.9159259,0.1,0,100,0,831.78,0.03999024,0,0,3.286151,12.7678,0,0
"2026-06-29 10:15:00",2198,2.32,232.6492,11.04337,2.96,"2026-06-29 10:14:00",0.3734702,0.1,0,100,0,831.8,0,0,0,3.356212,12.76167,0,0
"2026-06-29 10:20:00",2199,2.538,245.6507,10.34649,3.13,"2026-06-29 10:17:00",0.4846195,0.22,0.09797961,100,0,831.8,0,0,0,3.382723,12.76445,0,0
"2026-06-29 10:25:00",2200,2.396,240.1064,11.68272,3.65,"2026-06-29 10:23:00",0.7131788,0.26,0.08000001,100,0,831.8,0,0,0,3.427763,12.76278,0,0
"2026-06-29 10:30:00",2201,3.14,239.7251,7.218433,4.37,"2026-06-29 10:30:00",0.6769933,0.3,0,100,0,831.8,0,0,0,3.443737,12.76334,0,0
"2026-06-29 10:35:00",2202,2.892,242.1535,11.90591,3.83,"2026-06-29 10:31:00",0.6573097,0.42,0.09797958,100,0,831.8,0,0,0,3.492085,12.76724,0,0
"2026-06-29 10:40:00",2203,2.126,247.3259,18.58745,3.81,"2026-06-29 10:36:00",1.041971,0.5,0,100,0,831.8,0,0,0,3.546074,12.7678,0,0
"2026-06-29 10:45:00",2204,2.466,253.0097,14.1835,3.89,"2026-06-29 10:45:00",1.191581,0.56,0.04898981,100,0,831.8,0,0,0,3.627029,12.76613,0,0
"2026-06-29 10:50:00",2205,2.228,253.3401,23.20022,3.38,"2026-06-29 10:50:00",0.6775662,0.42,0.09797958,100,0,831.8,0,0,0,3.747883,12.76334,0,0
"2026-06-29 10:55:00",2206,2.684,242.3595,3.221509,3.34,"2026-06-29 10:53:00",0.4488474,0.5,0,100,0,831.8,0,0,0,3.839417,12.76445,0,0
"2026-06-29 11:00:00",2207,2.39,241.0443,13.03259,3.29,"2026-06-29 10:57:00",0.5975617,0.6,0.1095445,100,0,831.8,0,0,0,3.932472,12.76557,0,0
"2026-06-29 11:05:00",2208,2.332,246.3641,27.80754,3.89,"2026-06-29 11:05:00",0.8844976,0.8,0,100,0,831.7,0,0,0,4.060067,12.77115,0,0
"2026-06-29 11:10:00",2209,3.496,235.1371,6.962343,4.13,"2026-06-29 11:06:00",0.5303433,0.68,0.09797958,100,0,831.7,0,0,0,4.208583,12.76669,0,0
"2026-06-29 11:15:00",2210,2.31,238.2217,14.22661,3.02,"2026-06-29 11:12:00",0.6464983,0.8,0,100,0,831.72,0.03999024,0,0,4.333179,12.76222,0,0
"2026-06-29 11:20:00",2211,3.07,243.2757,8.310032,4.09,"2026-06-29 11:19:00",0.5984982,0.8,0,100,0,831.8,0,0,0,4.477168,12.76557,0,0
"2026-06-29 11:25:00",2212,2.322,254.7512,7.785523,2.84,"2026-06-29 11:21:00",0.503166,0.8,0,100,0,831.8,0,0,0,4.570757,12.76222,0,0
"2026-06-29 11:30:00",2213,3.044,250.791,13.27172,4.09,"2026-06-29 11:28:00",0.5575877,0.92,0.09797958,100,0,831.8,0,0,0,4.635434,12.7678,0,0
"2026-06-29 11:35:00",2214,2.758,249.4896,9.783527,3.61,"2026-06-29 11:32:00",0.7579287,0.88,0.09797958,100,0,831.8,0,0,0,4.701464,12.7639,0,0
"2026-06-29 11:40:00",2215,3.1,244.8274,8.152414,3.94,"2026-06-29 11:36:00",0.7210548,0.8,0,100,0,831.74,0.04897783,0,0,4.768652,12.76892,0,0
"2026-06-29 11:45:00",2216,2.902,240.0915,16.0129,3.38,"2026-06-29 11:42:00",0.3051164,0.92,0.09797958,100,0,831.72,0.03999024,0,0,4.814743,12.76892,0,0
"2026-06-29 11:50:00",2217,2.928,251.1925,10.5887,3.6,"2026-06-29 11:50:00",0.4103364,0.96,0.08,100,0,831.7,0,0,0,4.847414,12.76669,0,0
"2026-06-29 11:55:00",2218,3.868,239.1204,4.888305,4.73,"2026-06-29 11:54:00",0.810047,0.8,0,100,0,831.72,0.03999024,0,0,4.882213,12.76836,0,0
"2026-06-29 12:00:00",2219,3.342,231.7141,6.176471,3.74,"2026-06-29 11:59:00",0.2263978,0.92,0.09797958,100,0,831.74,0.04897783,0,0,4.907549,12.76445,0,0
"2026-06-29 12:05:00",2220,3.822,244.2381,7.961488,4.85,"2026-06-29 12:01:00",0.8301662,0.84,0.07999999,100,0,831.76,0.04897783,0,0,4.922212,12.76613,0,0
"2026-06-29 12:10:00",2221,3.364,228.7197,11.61219,4.27,"2026-06-29 12:10:00",0.7707555,0.88,0.09797958,100,0,831.78,0.03999024,0,0,4.926972,12.76557,0,0
"2026-06-29 12:15:00",2222,3.372,241.4043,6.263151,4.93,"2026-06-29 12:12:00",0.9562719,0.8,0,100,0,831.8,0,0,0,4.950863,12.76613,0,0
"2026-06-29 12:20:00",2223,2.804,242.4413,6.140449,4.16,"2026-06-29 12:18:00",0.7184872,0.8,0,100,0,831.8,0,0,0,4.970935,12.76724,0,0
"2026-06-29 12:25:00",2224,3.068,231.9497,18.36192,3.71,"2026-06-29 12:23:00",0.4271955,0.88,0.09797958,100,0,831.74,0.04897783,0,0,4.971679,12.77003,0,0
"2026-06-29 12:30:00",2225,2.996,236.0164,8.214869,3.44,"2026-06-29 12:30:00",0.4458071,1,0,100,0,831.7,0,0,0,4.971002,12.76055,0,0
"2026-06-29 12:35:00",2226,3.592,247.3316,7.041274,4.52,"2026-06-29 12:35:00",0.8077475,1,0,100,0,831.8,0,0,0,4.962511,12.7639,0,0
"2026-06-29 12:40:00",2227,3.364,246.653,14.11573,4.02,"2026-06-29 12:38:00",0.5236641,0.92,0.09797958,100,0,831.8,0,0,0,4.967453,12.77059,0,0
"2026-06-29 12:45:00",2228,3.284,237.48,1.956945,4.54,"2026-06-29 12:44:00",0.703693,1,0,100,0,831.8,0,0,0,4.963171,12.76445,0,0
"2026-06-29 12:50:00",2229,2.544,247.4731,15.93352,3.57,"2026-06-29 12:46:00",0.8807179,1.08,0.09797961,100,0,831.8,0,0,0,5.072549,12.76278,0,0
"2026-06-29 12:55:00",2230,3.326,239.2792,8.180832,4.58,"2026-06-29 12:52:00",0.7819616,1.22,0.03999996,100,0,831.8,0,0,0,5.209805,12.77282,0,0
"2026-06-29 13:00:00",2231,3.114,237.5584,11.67772,5.09,"2026-06-29 12:56:00",1.414067,1.2,0,100,0,831.8,0,0,0,5.426129,12.7678,0,0
"2026-06-29 13:05:00",2232,3.17,243.9866,6.856224,3.78,"2026-06-29 13:04:00",0.6320126,1.28,0.03999997,100,0,831.8,0,0,0,5.658232,12.76669,0,0
"2026-06-29 13:10:00",2233,2.702,235.7272,9.262461,3.9,"2026-06-29 13:06:00",0.7156927,1.34,0.08000002,100,0,831.8,0,0,0,5.902573,12.76222,0,0
"2026-06-29 13:15:00",2234,3.124,238.7126,5.254896,4.12,"2026-06-29 13:13:00",0.7805024,1.2,0,99.76,0.1496673,831.8,0,0,0,6.128552,12.7678,0,0
"2026-06-29 13:20:00",2235,3.22,242.6306,17.32583,4.69,"2026-06-29 13:16:00",0.9235151,1.22,0.03999996,99.94,0.07999878,831.8,0,0,0,6.294421,12.77003,0,0
"2026-06-29 13:25:00",2236,3.776,243.712,5.966424,5.07,"2026-06-29 13:22:00",1.03955,1.26,0.04898975,99.92,0.074832,831.8,0,0,0,6.39094,12.75776,0,0
"2026-06-29 13:30:00",2237,2.526,256.3424,10.37446,3.53,"2026-06-29 13:30:00",0.6113788,1.16,0.08000002,99.84,0.1496665,831.88,0.04001465,0,0,6.453856,12.76278,0,0
"2026-06-29 13:35:00",2238,2.752,248.8423,8.561163,4.18,"2026-06-29 13:33:00",0.9836544,1.26,0.04898975,99.94,0.07999878,831.9,0,0,0,6.513356,12.7968,0,0
"2026-06-29 13:40:00",2239,2.892,246.5987,12.82567,4.19,"2026-06-29 13:39:00",1.055602,1.3,0,99.84,0.1743563,831.86,0.04900774,0,0,6.59813,12.75888,0,0
"2026-06-29 13:45:00",2240,3.122,244.7251,19.67785,3.96,"2026-06-29 13:45:00",0.5506869,1.34,0.08000002,99.9,0.08944136,831.8,0,0,0,6.714606,12.76501,0,0
"2026-06-29 13:50:00",2241,2.746,241.1197,11.28232,3.81,"2026-06-29 13:49:00",0.6475986,1.3,0,99.64,0.205913,831.8,0,0,0,6.820233,12.76947,0,0
"2026-06-29 13:55:00",2242,2.78,241.6452,10.3491,3.42,"2026-06-29 13:55:00",0.3973412,1.38,0.09797961,99.64,0.1356474,831.8,0,0,0,6.91204,12.77449,0,0
"2026-06-29 14:00:00",2243,3.082,248.7503,6.530001,4.87,"2026-06-29 14:00:00",1.120471,1.46,0.08000002,99.92,0.03999939,831.82,0.04001465,0,0,7.021908,12.76892,0,0
"2026-06-29 14:05:00",2244,2.986,241.2991,7.261752,4.33,"2026-06-29 14:04:00",0.7486147,1.46,0.08000002,99.92,0.07483201,831.82,0.04001465,0,0,7.037766,12.76836,0,0
"2026-06-29 14:10:00",2245,3.52,254.4838,6.26964,4.23,"2026-06-29 14:08:00",0.6697164,1.34,0.08000002,99.92,0.03999939,831.9,0,0,0,6.98932,12.76501,0,0
"2026-06-29 14:15:00",2246,3.474,253.6014,6.900672,5.05,"2026-06-29 14:12:00",1.048591,1.28,0.03999996,99.88,0.074832,831.82,0.04001465,0,0,6.887834,12.76501,0,0
"2026-06-29 14:20:00",2247,3.026,248.6375,6.717035,3.48,"2026-06-29 14:19:00",0.552,1.2,0,99.94,0.04898905,831.88,0.04001465,0,0,6.770429,12.77282,0,0
"2026-06-29 14:25:00",2248,3.05,246.6596,2.355785,3.67,"2026-06-29 14:22:00",0.7211934,1.2,0,100,0,831.9,0,0,0,6.71296,12.77171,0,0
"2026-06-29 14:30:00",2249,3.118,250.3028,9.779558,4.56,"2026-06-29 14:29:00",0.979804,1.22,0.03999996,100,0,831.9,0,0,0,6.610833,12.77003,0,0
"2026-06-29 14:35:00",2250,3.562,247.69,7.253319,4.88,"2026-06-29 14:31:00",0.7265096,1.24,0.04898975,99.98,0.03999939,831.9,0,0,0,6.518187,12.76669,0,0
"2026-06-29 14:40:00",2251,4.646,239.6545,4.312204,5.28,"2026-06-29 14:36:00",0.3544912,1.2,0.1095445,99.82,0.1833039,831.9,0,0,0,6.479561,12.7678,0,0
"2026-06-29 14:45:00",2252,4.008,234.5729,14.55642,4.96,"2026-06-29 14:41:00",0.9575677,1,0,99.96,0.04898905,831.98,0.03999024,0,0,6.486587,12.77115,0,0
"2026-06-29 14:50:00",2253,3.44,247.275,12.19099,4.06,"2026-06-29 14:50:00",0.4815392,1.04,0.08000002,100,0,832,0,0,0,6.467597,12.76892,0,0
"2026-06-29 14:55:00",2254,3.004,244.4174,10.6987,3.57,"2026-06-29 14:51:00",0.3310348,1.2,0,100,0,832,0,0,0,6.444087,12.76613,0,0
"2026-06-29 15:00:00",2255,2.954,254.2177,9.784338,4.78,"2026-06-29 14:59:00",0.9467123,1.2,0,99.98,0.03999939,832,0,0,0,6.434413,12.77115,0,0
"2026-06-29 15:05:00",2256,3.09,252.7452,10.94129,4.02,"2026-06-29 15:03:00",0.7133303,1.22,0.03999996,99.98,0.03999939,832,0,0,0,6.433205,12.77282,0,0
"2026-06-29 15:10:00",2257,2.64,248.3814,5.542384,3.94,"2026-06-29 15:09:00",0.9343875,1.26,0.04898975,100,0,832,0,0,0,6.468042,12.77115,0,0
"2026-06-29 15:15:00",2258,3.66,243.3766,8.509612,4.91,"2026-06-29 15:14:00",0.7632562,1.26,0.04898975,99.98,0.03999939,832,0,0,0,6.519385,12.76724,0,0
"2026-06-29 15:20:00",2259,2.918,251.8362,6.16835,3.96,"2026-06-29 15:17:00",0.8664041,1.12,0.09797961,100,0,832,0,0,0,6.462049,12.76947,0,0
"2026-06-29 15:25:00",2260,3.004,240.4719,6.660835,4.88,"2026-06-29 15:23:00",1.142306,1.04,0.08000002,100,0,832,0,0,0,6.329152,12.77171,0,0
"2026-06-29 15:30:00",2261,5.076,239.5094,5.790223,5.79,"2026-06-29 15:28:00",0.4945139,0.88,0.09797958,100,0,832,0,0,0,6.162435,12.77115,0,0
"2026-06-29 15:35:00",2262,4.138,236.3222,6.585,4.98,"2026-06-29 15:33:00",0.5481752,0.8,0,100,0,832,0,0,0,5.982746,12.77728,0,0
"2026-06-29 15:40:00",2263,4.53,242.0696,8.149303,5.47,"2026-06-29 15:38:00",0.7440161,0.92,0.09797958,100,0,832,0,0,0,5.836108,12.76724,0,0
"2026-06-29 15:45:00",2264,3.276,255.5176,19.731,3.72,"2026-06-29 15:45:00",0.7702623,1.12,0.09797961,100,0,832,0,0,0,5.714469,12.76669,0,0
